@CO	shape:(71871,)
@CO	dtype:float64
@RG	ID:GATKCopyNumber	SM:Amm090
VALUE_0
0.1052486701902519
0.06051408144484775
0.04464411371399308
0.049194344175521834
0.051039079617883204
0.03155598012151666
0.06211799194548449
0.027521178529170028
0.04222900393630366
0.05237661590299232
0.04545401833686819
0.04526388149716324
0.05617193997071744
0.04216004361367968
0.0576398655232138
0.039067573769052906
0.040126651017904906
0.04149667896480634
0.04106831191311709
0.05653913375836918
0.051461011667479906
0.04212189796091398
0.031128518452263516
0.034594211084760323
0.05235228042850786
0.035959751805982806
0.03868253163858096
0.05602151613510745
0.11444114568674783
0.060521072214442875
0.10718047164011214
0.058357985310734675
0.037844206216296486
0.045320794730642364
0.04089597264173486
0.047490301224166
0.032443805961855095
0.033350814692768245
0.03018931637841533
0.038008487362968385
0.05177657174650546
0.03102420271874136
0.05010158290663796
0.04883804215766823
0.06828948776890159
0.048636044365473065
0.04036381422843656
0.035208195529845325
0.04918709205057403
0.05748354787715749
0.04099088429911836
0.04402749594278688
0.05672800427260507
0.06148167814297197
0.07131458145859612
0.0482273205273178
0.050651248767544683
0.05985699894037749
0.03707594794327352
0.09336134203866936
0.08812689018865401
0.05220920687728548
0.04952783647744238
0.035515788460525194
0.055544213364896663
0.02956789283175944
0.052568728531520136
0.05643834843534909
0.045230486179581204
0.0381323432789955
0.035009822175475505
0.05111740293587543
0.044941209341255575
0.03048158053854376
0.036837925798060236
0.03947937864622251
0.04145184687718212
0.04602923702794445
0.03233143973592821
0.044121533840947275
0.049163825206508666
0.0445641608283823
0.04382540442156019
0.04115327777855914
0.03994967979519964
0.05002626691766396
0.04888865492026641
0.03449703904300452
0.04795311015158493
0.048604717077013665
0.05534372641681401
0.0488533183271926
0.049530860786205146
0.04393476564874426
0.056024414696950464
0.09139656633756897
0.05707183584490187
0.05831249163390667
0.04406447847211997
0.042832296928843
0.03939472769620288
0.06076774261312961
0.04802018606551984
0.09762399633678032
0.15911382581375383
0.0977142251851636
0.025994137723555664
0.038394381254919174
0.059467225610684536
0.036279733158282326
0.027049342635049857
0.05058383907076913
0.041596443873974785
0.0453896705283805
0.05429842892629597
0.03426596519672897
0.059179830080151145
0.042877082719385784
0.04498100745072076
