@CO	shape:(71871,)
@CO	dtype:float64
@RG	ID:GATKCopyNumber	SM:Wes123
VALUE_0
0.182739398687865
0.0721551456025463
0.046916580953257375
0.04428401271224021
0.04907387009762287
0.028353595636704792
0.05612364894889515
0.029551934438605248
0.041112678528507356
0.05262600415428672
0.04042856013373761
0.04473339344715442
0.050976768659239675
0.04361311478666397
0.05190158454652178
0.03920269052201012
0.039656012480485406
0.04069796138055677
0.037975300889974514
0.05192412188681118
0.053010516030891186
0.04108790568239268
0.03149699283486315
0.032226878914846664
0.04882422857772447
0.03495542413265477
0.0340567186823995
0.04855488488400926
0.11155260492210695
0.05622856836198779
0.10992230512076097
0.05157601930158007
0.036184251390635
0.044384739290258726
0.04004475799439792
0.04705303942345244
0.03272516802914629
0.035085865295570326
0.02950926057149122
0.03404657800536892
0.05709601494828082
0.028275736435820514
0.054526111977787894
0.044113647658379655
0.054836847313638054
0.04443632046594528
0.038083762160873835
0.03667317330366347
0.04583936278595683
0.057570317241505985
0.03716040191427861
0.037338451802204735
0.053530523213319435
0.06106744000388523
0.07908340994864964
0.04610691450070136
0.04872314133322487
0.0562004005435252
0.03709664969381004
0.0827086026902493
0.06517021903691429
0.05166919536982902
0.047218835137976985
0.03325090636505063
0.04658411230518001
0.026264442888100783
0.04651062654452253
0.061129779147217414
0.039420917455978116
0.03553073889710848
0.0327531165892999
0.04800628313993231
0.04028934366704066
0.029041459047062526
0.03600982627776878
0.039570541777164535
0.041504866859676
0.04868049846941416
0.02999413740895545
0.05602609468581542
0.04838836967953248
0.04526248196970327
0.04576392456833445
0.03763906248157585
0.03698560045198839
0.05231575978837211
0.047323110792244806
0.03208492915795021
0.053228870738497046
0.04778417727542108
0.05407175224021337
0.05002638048993779
0.04592795721594595
0.04079465716004328
0.07130372216248611
0.0966809818976829
0.054349705617693055
0.055893495573394104
0.040116839458782326
0.04348572251660947
0.03877132413725384
0.04847057289956017
0.04237367494426582
0.12766671195013687
0.04090808214214763
0.0944664561243084
0.009021197919796732
0.0412467485013266
0.05013911173891133
0.04075645522965858
0.02812223136064527
0.0609715154266399
0.03917175377271422
0.04751006884752271
0.05376655256950333
0.03526692851283299
0.052434855421404906
0.040210611014457075
0.042863995145048114
0.054811915103523685
0.056986177027456064
0.03443724656748562
0.04192933632269244
0.03857249594558531
0.04882796729505213
0.03755879874484913
0.0456737781999677
0.052488955085336415
0.04711282550060062
0.048412008572669425
0.025649376324052352
0.06737434496960965
0.04293623408833233
0.05360102888955226
0.05685214045526071
0.034545342500978196
0.03933763016990898
0.05043850363930137
0.041812674951836985
0.034068222561850436
0.04828858790432866
0.03721322092769144
0.04727413984719202
0.035366935168365636
0.04467920625575236
0.039931912613012634
0.04893876290096528
0.03535965168405476
0.04907219073599861
0.04565594750203571
0.0598897544695378
0.05426334029206853
0.04164200773780892
0.04461745089532987
0.04608223203184178
0.050517195794309806
0.05735105208045506
0.04263252927890974
0.025206471027943968
0.03109355847046811
0.024361810212781124
0.05087792962524163
0.07318537835380182
0.04312503029401476
0.050654420847006325
0.04379473158469378
0.03981686277980826
0.046772762820905964
0.04375195259460364
0.03981288096741317
0.04333119287413528
0.04657093744393446
0.047364695667187526
0.03519485373211994
0.03936833653513402
0.027144075029661065
0.050140879708117585
0.042364968410372544
0.0384054261078704
0.03697353187504956
0.038560340201633694
0.042943261078096755
0.03278541625105943
0.03229325078581508
0.040551498539261606
0.048507061773289825
0.05163518540469415
0.04024004161886051
0.04612228183387745
0.043166431324982116
0.191270240741393
0.10444660273073078
0.05805843198288649
0.045550386785289845
0.0413611209820091
0.04809510099382252
0.03870267135775927
0.07092839976219362
0.07106388746241071
0.05388548470306632
0.07826263282626322
0.0493086553915848
0.0455019344273901
0.0573401980798196
0.04056531084780377
0.04131356032562244
0.05016342671489347
0.044928877366766436
0.03700234438923961
0.03895257078379826
0.0518667066578954
0.09864742102456822
0.09753670366034803
0.0457879173654758
0.047598251382973154
0.04437026091953319
0.06107454784470119
0.03901074625046097
0.05215957864484707
0.035990748089062094
0.04041866917947784
0.035501515189201346
0.04426792653183345
0.049922578931719586
0.1266230822988833
0.06915242357268905
0.07562244814659978
0.08860030684310245
0.04824249543721442
0.0446176945874232
0.041179148565856104
0.04274225497986653
0.036377262220740364
0.03508940629717062
0.05215316679704855
0.043237716208061765
0.039404310411328324
0.03440080023540194
0.03687638627193166
0.03247163219901711
0.047139802997472335
0.04024359568363043
0.057062477242336124
0.08139905071906214
0.09038450197573494
0.09694039456593308
0.0331724182465491
0.03957781048583105
0.03731376160099559
0.03382953318788035
0.04606391882916745
0.033329054751100165
0.06267115871565203
0.07124228268850903
0.04367139182105037
0.058458522176234214
0.048380921336932024
0.04825426204295005
0.04116615966264855
0.04398414874029448
0.047529066800677935
0.04403441836711158
0.04075303517781444
0.03339673186542332
0.03899091194382826
0.044407410073563545
0.042400188700427166
0.04363013293026569
0.04479009480969784
0.0442094251569136
0.04745122442257844
0.04125464972824788
0.04257477248789508
0.0459756585705055
0.04837931749531562
0.051508271677374554
0.03817762166064789
0.0605043498102636
0.04011572766585789
0.044326193155237927
0.15994988806053015
0.08899190799772635
0.044224498810369925
0.047503869214003326
0.03197747354389449
0.05817628751917902
0.09860459575189127
0.05528513319951182
0.07970504529052334
0.07399651643541076
0.09632328800373534
0.0644897290534468
0.0492858669143584
0.04640088936789329
0.06417602523474379
0.059608108615450246
0.04839741831311324
0.046548238340626547
0.048035379533267
0.04073431224560322
0.05127594852325272
0.0338442085202639
0.04489215981534171
0.026525261534586994
0.025752530695359935
0.031159748409116853
0.047816136474185075
0.045197633273758496
0.042665134607434985
0.04589807993872243
0.04259870948423421
0.042848299618455626
0.03724422120583785
0.03515069129269875
0.042663187041423606
0.04491320357900916
0.042539151814263515
0.04556334021668167
0.046136546530821394
0.045037368543583645
0.03806096849812348
0.0452540698788203
0.04534663820994736
0.04039265576238797
0.03843367004193918
0.0515033679378521
0.050850012781606155
0.05040501011836634
0.07774500591641824
0.10795592585628477
0.12137144315964411
0.07259096127371481
0.05178532558538743
0.0697945411000531
0.05454221500418666
0.05244828562089777
0.03064340131070647
0.04894044538359996
0.03806222718129471
0.030743438139393457
0.05008410297746187
0.06341149562932297
0.08615181387679913
0.06555424153310736
0.04152435232580194
0.03788441444730043
0.03946873943975675
0.03598657252892195
0.03393180414179133
0.03136225899614363
0.04441956883855636
0.051400908327481704
0.03456593657255693
0.04201780158132804
0.06903898850244994
0.08736462359796394
0.04679400926506199
0.03997243707093522
0.043696764219268214
0.037614468128377904
0.045178315231408854
0.043784213789352315
0.03464831350486828
